places,address,link,user,star,creat_date,comment,data_llm
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Tường Di Phạm,5.0,2025-04-23,"Hello everyone, I am currently a student majoring in Dentistry at Nam Can Tho University. During my studies here, I feel that this place is truly an ideal environment for you to explore, freely create, and practice knowledge. In addition to studying in lecture halls, the school also promotes students' access to knowledge through practical lessons, closely following theory so that students can understand best. In addition, the school also invests in a lot of modern equipment and builds facilities to ensure the best conditions for students. Hopefully in the coming time the school will continue to develop so that students have the opportunity to access more new knowledge and become useful people for society!","
{
    ""danh_sach_tu_tot"": ""ideal environment, explore, freely create, practice knowledge, promotes students' access to knowledge, practical lessons, closely following theory, understand best, invests in a lot of modern equipment, builds facilities, ensure the best conditions, continue to develop, opportunity to access more new knowledge, useful people"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Phan Thị Thu Hạnh,5.0,2025-04-23,"Nam Can Tho University is a modern, dynamic and quality learning environment. The school has spacious facilities and full equipment, creating good conditions for students to study and research. The training program is updated according to actual needs, especially in health fields such as Dentistry, Pharmacy, Medicine, etc. Dedicated and experienced teaching staff always support students in the learning process. In addition, the school also organizes many useful extracurricular activities, helping students develop soft skills and have more opportunities to interact. With close links with businesses and hospitals, students have many internship and job opportunities after graduation. This is an option worth considering for those who want to pursue their education in a professional and friendly environment.","
{
    ""danh_sach_tu_tot"": ""modern, dynamic, quality, spacious, full equipment, good conditions, updated, dedicated, experienced, support, useful, develop soft skills, more opportunities to interact, close links, internship and job opportunities, professional, friendly"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Khả Mi Trần,5.0,2025-04-23,"Nam Can Tho University (NCTU) is a prestigious higher education institution in the Mekong Delta, with a multidisciplinary training program and a high rate of students finding employment after graduation. The school owns modern facilities, including lecture halls, libraries and advanced laboratories. NCTU has achieved educational quality accreditation, affirming its commitment to improving training. The school applies many flexible admission methods, making it easy for candidates to access. This is a worthy choice for students who want to study in a professional environment.","
{
    ""danh_sach_tu_tot"": ""prestigious, high rate, modern, advanced, educational quality, accreditation, improving, flexible, easy, worthy, professional"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Đặng Mỹ Kiều,5.0,2025-01-23,"Southern Can Tho University in the Mekong Delta region. There are many major groups so you can easily choose the sub-major that suits you. The school offers graduate training and an international joint program. There are many good choices when it comes to the DNC. With equipment, each room is equipped with 2 air conditioners, modern computers, very strong network coverage... good service for studying. In particular, the school has a new building, the Institute of Health Sciences, with 11 floors designed in the shape of a 5-petal lotus - the flower that symbolizes the Southwest region and is considered the national flower of Vietnam. Each petal also symbolizes the perfection and beauty of the Medicine and Pharmacy industry. The teaching staff at Southern Can Tho University are also advisors and support students in scientific research activities, project implementation and participation in practical projects. The dedication of the teaching staff, along with a modern learning environment and advanced teaching methods, has created a solid foundation to help students be confident and ready to face challenges in their careers. future.","
{
    ""danh_sach_tu_tot"": ""easily choose, good choices, modern, very strong, good service, new building, perfection, beauty, advisors, support, dedication, modern learning environment, advanced teaching methods, solid foundation, confident, ready"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Sane Mian,5.0,2025-04-23,"Nam Can Tho University was established in 2013 and has so far accepted training in more than 40 university majors from many fields. Not only does it stand out with its spacious campus and many trees, Nam Can Tho School is also equipped with many modern facilities and equipment to serve the learning and living needs of students such as a hospital, car showroom, dormitory, football field, swimming pool and most recently, the Institute of Health Sciences at the School. Although only recently established, the school has developed rapidly, with modern and methodical facilities and a training program that emphasizes practice and the development of communication and teamwork skills. The Department of Dentistry at Nam Can Tho University is one of the fields that the school focuses on and develops. With a systematic, realistic training program and modern facilities, the school has attracted many students to the industry.","
{
    ""danh_sach_tu_tot"": ""spacious, modern, methodical, realistic, rapidly, communication, teamwork"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",20. Mỹ Liên,5.0,2025-04-23,"Nam Can Tho University (DNC) is one of the leading private universities in the Mekong Delta region. Established in 2013, the school quickly developed and became an ideal destination for students who love a modern, dynamic learning environment. *Facilities: One of the biggest strengths of Southern Can Tho University is its modern facilities. The school has a spacious, green campus with a well-invested system of lecture halls, laboratories, libraries and dormitories. In particular, the school also owns **Southern Can Tho University Hospital** - where medical and pharmaceutical students can practice while still in school. In addition, a sports center, gymnasium, and entertainment area were also built to serve the living and physical training needs of students. *Training Program: DNC offers a variety of majors from Medicine, Engineering, Technology to Economics, Law and Tourism. The curriculum is designed in a practical direction, combining theory with practice. The school also has many extracurricular activities, seminars and international exchange programs, giving students the opportunity to interact, learn and develop soft skills. *Teaching Team: Lecturers at DNC are all highly professional, dedicated and ready to support students. In addition, the school also invites many successful experts and businessmen to teach and guide students, helping them have a more realistic view of the profession they pursue. *Job Opportunities: Thanks to the training program associated with practice, graduates from Nam Can Tho University have many job opportunities. The school has the **Center for Student Support and Business Relations**, which regularly organizes career guidance sessions and connects students with businesses. The rate of students having jobs after graduation is quite high, especially in the fields of Medicine, Pharmacy, Technology and Economics. *Student Activities: DNC students are encouraged to participate in many extracurricular activities such as academic clubs, sports, arts and volunteer activities. This is not only an opportunity for entertainment but also helps students develop soft skills and build relationships. *Tuition and Scholarships: Tuition fees at Southern Can Tho University are considered appropriate compared to the quality of training. The school also has many scholarship policies for excellent students and students in difficult circumstances, helping them have the best learning opportunities.  *South Can Tho University is a good choice for those who want to study in a modern, practical environment and rich in development opportunities. With spacious facilities, a team of quality lecturers and training programs linked to reality, DNC is increasingly asserting its position in the Vietnamese education system.  If you are looking for a dynamic university with many development opportunities and a good learning environment, Nam Can Tho University is a choice worth considering!","
{
    ""danh_sach_tu_tot"": ""leading, ideal, modern, dynamic, biggest strengths, spacious, green, well-invested, modern facilities, variety, practical, extracurricular activities, seminars, international exchange programs, interact, learn, develop soft skills, highly professional, dedicated, ready to support, successful, realistic view, many job opportunities, career guidance, connects students with businesses, quite high, encouraged, academic clubs, sports, arts, volunteer activities, opportunity for entertainment, develop soft skills, build relationships, appropriate, quality of training, scholarship policies, excellent students, best learning opportunities, good choice, rich in development opportunities, quality lecturers, good learning environment, dynamic, worth considering"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Vy Tran,5.0,2025-04-23,"Can Tho University (DNC) is a private higher education institution in Can Tho City, Vietnam, which has achieved many remarkable achievements in recent times.  Training quality and accreditation  DNC has achieved the accreditation of educational institutions according to the regulations of the Ministry of Education and Training, along with the certification of meeting educational quality standards for many undergraduate and master's training programs. In 2020, the school was ranked 3 stars according to the University Performance Metrics (UPM) comparison ranking system, and by 2023, the school will be upgraded to 4 UPM stars. According to the 2024 Vietnam University Rankings, DNC ranked 61st out of 230 universities nationwide, up 37 places compared to the previous year.  Facilities  The school owns a campus of more than 30 hectares with many modern facilities such as lecture halls, laboratories, dormitories with a capacity of more than 2,000 students, an electronic library, a national standard swimming pool and a multi-functional practice area. In addition, DNC also has Nam Can Tho University Hospital, Nam Can Tho DNC Auto Showroom, and the Institute of Research and Development of Medicinal Materials, creating conditions for students to practice and research.","
{
    ""danh_sach_tu_tot"": ""remarkable achievements, accreditation, meeting educational quality standards, ranked 3 stars, upgraded to 4 UPM stars, ranked 61st, modern facilities"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Quỳnh,5.0,2025-04-23,"Southern Can Tho University (NCTU) is a highly regarded private university in the Mekong Delta region. Below are some general reviews about the school: Advantage: * Training quality: * The school has achieved accreditation of educational institution quality according to regulations of the Ministry of Education and Training. * Many training programs meet quality standards for undergraduate and master's level education. * The school is rated 4 stars for application orientation by the UPM higher education quality comparison system. * Modern facilities: * The school invests in building many spacious and modern buildings, including lecture halls, classrooms, laboratories, dormitories, electronic libraries, and swimming pools that meet national standards. * The campus is spacious and green, creating a comfortable learning and living environment for students. * Teaching staff: * The teaching staff is highly qualified and experienced. * Enthusiastic and dedicated to the profession, always ready to support students in their studies and research. * Extracurricular activities: * The school organizes many diverse and rich extracurricular activities, helping students develop comprehensively. * Many clubs, teams, and student groups are active. * Job opportunities: * The school has cooperative relationships with many businesses, creating internship and job opportunities for students after graduation. * Many graduates have stable jobs. Some points to note: * As a private school, tuition may be higher than public schools. * Although it is a high quality school in the Mekong Delta region, compared to the top schools in the country, there are still many points that need to be improved. Overview: Nam Can Tho University is a worthy choice for those who want to study in a modern, dynamic environment with many development opportunities. To have a more objective and detailed view, you can refer to more information on the school's website, student forums or visit the school directly.","
{
    ""danh_sach_tu_tot"": ""highly regarded, accreditation of educational institution quality, meet quality standards, rated 4 stars, modern facilities, spacious, modern buildings, spacious and green, comfortable learning and living environment, highly qualified, experienced, enthusiastic, dedicated, support students, diverse and rich extracurricular activities, develop comprehensively, cooperative relationships, internship and job opportunities, stable jobs, modern, dynamic environment, many development opportunities, worthy choice"",
    ""danh_sach_tu_xau"": ""tuition may be higher, many points that need to be improved""
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",22. Thanh Phong,5.0,2025-04-23,"The Dental - Maxillofacial - Facial training program at Southern Can Tho University is designed to equip students with in-depth knowledge and solid practical skills. With modern facilities, regular investment and a team of experienced lecturers, students will have the best learning and practice conditions.  Thanks to that, students will confidently become good dentists, meeting the increasing needs of the industry. Open job opportunities, a dynamic learning environment and a promising career future are attractive factors that attract many young people to choose this field of study. In particular, having access to the most advanced dental technology will help students always update their knowledge and be ready to face challenges in the profession.","
{
    ""danh_sach_tu_tot"": ""in-depth knowledge, solid practical skills, modern facilities, experienced lecturers, best learning and practice conditions, confidently become good dentists, meeting the increasing needs, open job opportunities, dynamic learning environment, promising career future, attractive factors, advanced dental technology, update their knowledge, ready to face challenges"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Đạt,5.0,2025-04-23,"Nam Can Tho University (DNC) is one of the prestigious educational institutions in the Mekong Delta region, outstanding with modern facilities, experienced lecturers and training programs linked to practice.  In particular, the school's Faculty of Dentistry is well-invested with a system of standard practice rooms and clinics, helping students have conditions to study and practice practical skills. The training program is always updated according to advanced medical trends, creating a solid foundation for students upon graduation. This is an ideal choice for those who are passionate about dentistry and wish to develop a career in the field of oral health care.","
{
    ""danh_sach_tu_tot"": ""prestigious, outstanding, modern, experienced, well-invested, standard, helping, advanced, solid foundation, ideal choice, passionate, develop a career"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Thị Thuý An Nguyễn,5.0,2024-11-23,"I have had many positive experiences while studying at Nam Can Tho University. The first impression is the modern facilities. The school campus is spacious, clean, and fully equipped with modern learning equipment, from computer rooms to laboratories, helping me and my students have the best learning conditions.  The school's teaching staff is also very enthusiastic and dedicated. Teachers are not only good at their profession but also ready to support students, answer all questions, and always create a feeling of comfort and closeness. This helps me be more confident in studying and ready to ask teachers when I encounter difficulties.  In addition, extracurricular activities and student clubs are very diverse, creating opportunities for me to connect with many friends and develop soft skills. I can participate","
{
    ""danh_sach_tu_tot"": ""positive, modern, spacious, clean, fully equipped, modern, best, enthusiastic, dedicated, good, ready to support, comfort, closeness, confident, diverse"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Duy Tường Đào,5.0,2024-12-23,"Nam Can Tho University is known as one of the prestigious higher education institutions in the Mekong Delta region, with the mission of providing high quality human resources for society. One of the outstanding factors that help the school build its reputation is its team of excellent lecturers, with high educational qualifications, extensive experience and a sense of responsibility in their work.  The school's teaching staff includes masters and doctorates from many different professional fields. They not only bring students quality lectures, update modern knowledge, but also impart valuable practical experiences. The diversity of lecturers' expertise helps students access many new perspectives, improving their thinking and creativity. The school pays special attention to selecting good, knowledgeable and dedicated lecturers, making an important contribution to training students who are not only good at theory but also strong in practical skills.  To improve the quality of education, Southern Can Tho University also actively cooperates internationally, organizing academic exchange programs with lecturers from developed countries. Classes and seminars with the participation of foreign experts not only bring new knowledge but also help students become familiar with the globalized learning environment, thereby expanding their horizons and opportunities. enter better. In addition, the school also regularly invites leading PhDs and masters to teach specialized subjects, focusing on improving practical skills and in-depth understanding of the careers that students pursue.  Not only stopping at teaching, the teaching staff at Southern Can Tho University are also advisors and support students in scientific research activities, project implementation and participation in real-life projects. international. This not only gives students the opportunity to apply their learning knowledge into practice, but also improves their ability to self-study, research and work in groups, skills that are extremely necessary in today's working environment. .  The school always sets the goal of comprehensive development for students, from professional knowledge, professional skills to professional ethics. The dedication of the teaching staff, along with a modern learning environment and advanced teaching methods, has created a solid foundation to help students be confident and ready to face challenges in their careers. future. Nam Can Tho University is not only a place to provide knowledge but also a launching pad to help students reach out and develop themselves in an increasingly competitive society.","
{
    ""danh_sach_tu_tot"": ""prestigious, high quality, excellent, high educational qualifications, extensive experience, sense of responsibility, quality, modern, valuable practical experiences, diversity, new perspectives, improving their thinking and creativity, good, knowledgeable, dedicated, good at theory, strong in practical skills, actively cooperates internationally, academic exchange programs, developed countries, new knowledge, better, leading, specialized, practical skills, in-depth understanding, advisors, support, scientific research activities, project implementation, real-life projects, apply their learning knowledge into practice, improve their ability to self-study, research and work in groups, comprehensive development, professional knowledge, professional skills, professional ethics, dedication, modern learning environment, advanced teaching methods, solid foundation, confident, ready to face challenges, launching pad, develop themselves"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",20.Lâm Hiếu Nhân,5.0,2024-12-23,"Nam Can Tho University is a school with extremely rapid development with modern facilities and an extremely excellent teaching staff. Along with that, the school also has convenience stores, multi-functional gyms and especially the school library, which is invested in a wealth of books and documents for students to refer to, which is a valuable treasure for students. DNC member.","
{
    ""danh_sach_tu_tot"": ""rapid development, modern facilities, excellent teaching staff, convenience stores, multi-functional gyms, wealth of books and documents, valuable treasure"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Vy Kiều,5.0,2025-04-23,"Nam Can Tho University (DNC) is one of the young but potential universities in the Southwest region. Established in 2013, the school is constantly developing and improving training quality, becoming an ideal destination for students inside and outside the region.  From the first day of entering the school, the first impression is of modern facilities with a spacious and spacious campus. The school has many learning buildings that are fully equipped with amenities, spacious and airy classrooms, and all have air conditioning. In addition, the school's library is also an ideal place for students to research and study with thousands of books and a quiet space.  The best thing about studying here is having the opportunity to meet many new people from all over, everyone is friendly and open. Not only that, the school's teaching staff is very dedicated, teaches in an easy-to-understand manner and is always ready to support students in the learning process. Thanks to this environment, students can develop communication skills, teamwork and have more memorable experiences.  In addition to studying, DNC also has many exciting extracurricular activities such as academic, sports, art and volunteer clubs. These programs not only help students entertain after stressful classes but also help practice soft skills and create bonds between friends at school.  The school also has dormitories for students living far away, ensuring safety and full amenities. The area around the school has many delicious restaurants with reasonable prices, very suitable for student life. DNC's tuition is considered reasonable compared to the quality of training, and the school also has many scholarship policies to support students with good achievements or difficult circumstances.  Studying at Nam Can Tho University is not only a process of accumulating knowledge but also beautiful youthful days, a place to bond friendships and create unforgettable memories. This is definitely an option worth considering for those who want a modern, dynamic learning environment and full of development opportunities.","
{
    ""danh_sach_tu_tot"": ""potential, constantly developing, improving training quality, ideal destination, modern facilities, spacious, airy classrooms, fully equipped with amenities, ideal place, quiet space, friendly, open, dedicated, easy-to-understand manner, support students, develop communication skills, teamwork, memorable experiences, exciting extracurricular activities, academic, sports, art, volunteer clubs, entertain, practice soft skills, create bonds, ensuring safety, full amenities, delicious restaurants, reasonable prices, reasonable, scholarship policies, good achievements, difficult circumstances, beautiful youthful days, bond friendships, unforgettable memories, worth considering, modern, dynamic learning environment, full of development opportunities"",
    ""danh_sach_tu_xau"": ""stressful""
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Võ Huỳnh Đông Thư,5.0,2025-04-23,"The Department of Dentistry at Southern Can Tho University is one of the well-invested fields with a modern training program that closely follows practice. The school owns spacious facilities, an advanced dental practice room and its own hospital to help students have the best learning and practice environment. A team of experienced lecturers, dedicated to teaching, combined with a training program focusing on practical skills, ensures students have a solid foundation to become good dentists. This is a reliable choice for those who want to pursue the Dentistry industry.","
{
    ""danh_sach_tu_tot"": ""well-invested, modern, spacious, advanced, best, experienced, dedicated, good, reliable"",
    ""danh_sach_tu_xau"": """"
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",4. Nguyễn Thị Kim Chi,5.0,2024-12-23,"I am currently studying at Nam Can Tho University, a school that I always believe in and dream of attending. The school is equipped with modern facilities and a vibrant learning atmosphere, which greatly supports my learning process. The school also organizes meaningful activities to contribute to the community, contributing to building a young generation that is both knowledgeable and socially responsible. Besides studying, the school also organizes diverse extracurricular activities such as sports (basketball, volleyball, soccer) and interesting clubs, helping students develop comprehensively. With modern teaching methods, I appreciate my school even more.","
{
    ""danh_sach_tu_tot"": ""believe in, dream of attending, modern facilities, vibrant learning atmosphere, greatly supports, meaningful activities, contributing, knowledgeable, socially responsible, diverse extracurricular activities, interesting, develop comprehensively, appreciate"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Lã Tường Vy,5.0,2024-12-23,"Southern Can Tho University is a university with modern facilities and a team of professional, enthusiastic and dedicated lecturers. There are also many activities, clubs and meetings from experts in various fields invited by the school.","
{
    ""danh_sach_tu_tot"": ""modern, professional, enthusiastic, dedicated"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Mai Tuyết,5.0,2025-04-23,"I am currently studying Dentistry at school. For me, this is a challenging but also extremely interesting experience. During the learning process, we acquire knowledge about diagnosing and treating oral and maxillofacial diseases, etc., while also practicing meticulous and sophisticated practical skills. The special thing to mention is that the school provides extremely modern equipment to serve the major. Next is the dedicated guidance from the team of lecturers, helping us know more, learn more and be more confident in the journey to become a dentist ❤️👩🏻‍⚕️","
{
    ""danh_sach_tu_tot"": ""interesting, modern, dedicated, confident"",
    ""danh_sach_tu_xau"": ""challenging""
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Yến Trang Đỗ Nguyễn,5.0,2025-04-23,"Nam Can Tho University is one of the most modern private schools in the Mekong Delta, with a dynamic learning environment, focusing on practice and developing professional skills. The school has the Institute of Health Research & Development, a leader in medical and pharmaceutical research, biotechnology and health care, with a team of experienced experts and advanced equipment. In particular, the school's Faculty of Dentistry and Maxillofacial Medicine provides thorough training, combining theory and practice at the hospital, helping students become professionally qualified and ready to meet practical needs in the dental field.","
{
    ""danh_sach_tu_tot"": ""modern, dynamic, focusing on practice, developing professional skills, leader, experienced, advanced, thorough training, professionally qualified, ready to meet practical needs"",
    ""danh_sach_tu_xau"": null
}
"
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQyMC4wIKXMDSoASAFQAw%3D%3D",Lê Châu Anh Thy,5.0,2025-04-23,"Nam Can Tho University is an ideal learning environment with excellent training quality. The school offers a diverse curriculum, ensuring students are equipped with solid knowledge and practical skills. The school's facilities are modern, with comfortable lecture halls, laboratories and libraries, creating favorable conditions for learning and research. The teaching staff here is not only professional but also dedicated, always ready to support students. In addition, the school also focuses on rich extracurricular activities, helping students develop comprehensively and improve soft skills.","
{
    ""danh_sach_tu_tot"": ""ideal, excellent, diverse, solid, practical, modern, comfortable, favorable, professional, dedicated, rich, comprehensively"",
    ""danh_sach_tu_xau"": null
}
"
