places,address,link,user,star,creat_date,comment,data_llm
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Đạt,5.0,2025-03-20,"Nam Can Tho University (DNC) is one of the prestigious educational institutions in the Mekong Delta region, outstanding with modern facilities, experienced lecturers and training programs linked to practice.  In particular, the school's Faculty of Dentistry is well-invested with a system of standard practice rooms and clinics, helping students have conditions to study and practice practical skills. The training program is always updated according to advanced medical trends, creating a solid foundation for students upon graduation. This is an ideal choice for those who are passionate about dentistry and wish to develop a career in the field of oral health care.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Trâm Nguyễn,5.0,2025-03-20,"Nam Can Tho University is constantly innovating and developing in the direction of applied training, keeping up with modern educational trends. Students are equipped with solid professional knowledge, practical skills and creative thinking to meet labor market needs. Modern facilities, from lecture halls, laboratories, practice centers to electronic libraries, all meet standards to provide the best learning environment. The school also has a hospital, sports complex and spacious dormitories, creating favorable conditions for students to study. A team of experienced lecturers, dedicated to their profession, always accompanies students on their path of learning and personal development. The school focuses on training not only knowledge but also soft skills, professional ethics and responsibility, helping students to comprehensively improve.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Võ Huỳnh Đông Thư,5.0,2025-04-10,"The Department of Dentistry at Southern Can Tho University is one of the well-invested fields with a modern training program that closely follows practice. The school owns spacious facilities, an advanced dental practice room and its own hospital to help students have the best learning and practice environment. A team of experienced lecturers, dedicated to teaching, combined with a training program focusing on practical skills, ensures students have a solid foundation to become good dentists. This is a reliable choice for those who want to pursue the Dentistry industry.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Vy Kiều,5.0,2025-04-10,"Nam Can Tho University (DNC) is one of the young but potential universities in the Southwest region. Established in 2013, the school is constantly developing and improving training quality, becoming an ideal destination for students inside and outside the region.  From the first day of entering the school, the first impression is of modern facilities with a spacious and spacious campus. The school has many learning buildings that are fully equipped with amenities, spacious and airy classrooms, and all have air conditioning. In addition, the school's library is also an ideal place for students to research and study with thousands of books and a quiet space.  The best thing about studying here is having the opportunity to meet many new people from all over, everyone is friendly and open. Not only that, the school's teaching staff is very dedicated, teaches in an easy-to-understand manner and is always ready to support students in the learning process. Thanks to this environment, students can develop communication skills, teamwork and have more memorable experiences.  In addition to studying, DNC also has many exciting extracurricular activities such as academic, sports, art and volunteer clubs. These programs not only help students entertain after stressful classes but also help practice soft skills and create bonds between friends at school.  The school also has dormitories for students living far away, ensuring safety and full amenities. The area around the school has many delicious restaurants with reasonable prices, very suitable for student life. DNC's tuition is considered reasonable compared to the quality of training, and the school also has many scholarship policies to support students with good achievements or difficult circumstances.  Studying at Nam Can Tho University is not only a process of accumulating knowledge but also beautiful youthful days, a place to bond friendships and create unforgettable memories. This is definitely an option worth considering for those who want a modern, dynamic learning environment and full of development opportunities.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Đặng Mỹ Kiều,5.0,2025-02-10,"Southern Can Tho University in the Mekong Delta region. There are many major groups so you can easily choose the sub-major that suits you. The school offers graduate training and an international joint program. There are many good choices when it comes to the DNC. With equipment, each room is equipped with 2 air conditioners, modern computers, very strong network coverage... good service for studying. In particular, the school has a new building, the Institute of Health Sciences, with 11 floors designed in the shape of a 5-petal lotus - the flower that symbolizes the Southwest region and is considered the national flower of Vietnam. Each petal also symbolizes the perfection and beauty of the Medicine and Pharmacy industry. The teaching staff at Southern Can Tho University are also advisors and support students in scientific research activities, project implementation and participation in practical projects. The dedication of the teaching staff, along with a modern learning environment and advanced teaching methods, has created a solid foundation to help students be confident and ready to face challenges in their careers. future.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Sane Mian,5.0,2025-03-20,"Nam Can Tho University was established in 2013 and has so far accepted training in more than 40 university majors from many fields. Not only does it stand out with its spacious campus and many trees, Nam Can Tho School is also equipped with many modern facilities and equipment to serve the learning and living needs of students such as a hospital, car showroom, dormitory, football field, swimming pool and most recently, the Institute of Health Sciences at the School. Although only recently established, the school has developed rapidly, with modern and methodical facilities and a training program that emphasizes practice and the development of communication and teamwork skills. The Department of Dentistry at Nam Can Tho University is one of the fields that the school focuses on and develops. With a systematic, realistic training program and modern facilities, the school has attracted many students to the industry.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",20. Mỹ Liên,5.0,2025-04-10,"Nam Can Tho University (DNC) is one of the leading private universities in the Mekong Delta region. Established in 2013, the school quickly developed and became an ideal destination for students who love a modern, dynamic learning environment. *Facilities: One of the biggest strengths of Southern Can Tho University is its modern facilities. The school has a spacious, green campus with a well-invested system of lecture halls, laboratories, libraries and dormitories. In particular, the school also owns **Southern Can Tho University Hospital** - where medical and pharmaceutical students can practice while still in school. In addition, a sports center, gymnasium, and entertainment area were also built to serve the living and physical training needs of students. *Training Program: DNC offers a variety of majors from Medicine, Engineering, Technology to Economics, Law and Tourism. The curriculum is designed in a practical direction, combining theory with practice. The school also has many extracurricular activities, seminars and international exchange programs, giving students the opportunity to interact, learn and develop soft skills. *Teaching Team: Lecturers at DNC are all highly professional, dedicated and ready to support students. In addition, the school also invites many successful experts and businessmen to teach and guide students, helping them have a more realistic view of the profession they pursue. *Job Opportunities: Thanks to the training program associated with practice, graduates from Nam Can Tho University have many job opportunities. The school has the **Center for Student Support and Business Relations**, which regularly organizes career guidance sessions and connects students with businesses. The rate of students having jobs after graduation is quite high, especially in the fields of Medicine, Pharmacy, Technology and Economics. *Student Activities: DNC students are encouraged to participate in many extracurricular activities such as academic clubs, sports, arts and volunteer activities. This is not only an opportunity for entertainment but also helps students develop soft skills and build relationships. *Tuition and Scholarships: Tuition fees at Southern Can Tho University are considered appropriate compared to the quality of training. The school also has many scholarship policies for excellent students and students in difficult circumstances, helping them have the best learning opportunities.  *South Can Tho University is a good choice for those who want to study in a modern, practical environment and rich in development opportunities. With spacious facilities, a team of quality lecturers and training programs linked to reality, DNC is increasingly asserting its position in the Vietnamese education system.  If you are looking for a dynamic university with many development opportunities and a good learning environment, Nam Can Tho University is a choice worth considering!",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",4. Nguyễn Thị Kim Chi,5.0,2024-12-10,"I am currently studying at Nam Can Tho University, a school that I always believe in and dream of attending. The school is equipped with modern facilities and a vibrant learning atmosphere, which greatly supports my learning process. The school also organizes meaningful activities to contribute to the community, contributing to building a young generation that is both knowledgeable and socially responsible. Besides studying, the school also organizes diverse extracurricular activities such as sports (basketball, volleyball, soccer) and interesting clubs, helping students develop comprehensively. With modern teaching methods, I appreciate my school even more.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Nguyễn Việt Phúc,5.0,2025-03-20,"NCT University is a school with good training quality with a team of enthusiastic and experienced lecturers. Modern facilities and a dynamic learning environment help students have many opportunities to develop. In addition to professional knowledge, the school also organizes many useful extracurricular activities. Overall, this is a university worth attending.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",22. Thanh Phong,5.0,2025-03-20,"The Dental - Maxillofacial - Facial training program at Southern Can Tho University is designed to equip students with in-depth knowledge and solid practical skills. With modern facilities, regular investment and a team of experienced lecturers, students will have the best learning and practice conditions.  Thanks to that, students will confidently become good dentists, meeting the increasing needs of the industry. Open job opportunities, a dynamic learning environment and a promising career future are attractive factors that attract many young people to choose this field of study. In particular, having access to the most advanced dental technology will help students always update their knowledge and be ready to face challenges in the profession.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Lê Châu Anh Thy,5.0,2025-03-20,"Nam Can Tho University is an ideal learning environment with excellent training quality. The school offers a diverse curriculum, ensuring students are equipped with solid knowledge and practical skills. The school's facilities are modern, with comfortable lecture halls, laboratories and libraries, creating favorable conditions for learning and research. The teaching staff here is not only professional but also dedicated, always ready to support students. In addition, the school also focuses on rich extracurricular activities, helping students develop comprehensively and improve soft skills.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Minh Nhựt Phạm,5.0,2025-04-10,"The Department of Dentistry at Southern Can Tho University is designed with a systematic training program, including both theoretical knowledge and practical skills. The Department of Dentistry and Stomatology of Southern Can Tho University has a team of lecturers who are leading experts with many years of experience in the field of Dentistry. Lecturers are always enthusiastic in guiding and supporting students in the learning and research process. Students have the opportunity to intern at these facilities, helping them gain practical experience and become familiar with the professional working environment.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Thị Thuý An Nguyễn,5.0,2024-12-10,"I have had many positive experiences while studying at Nam Can Tho University. The first impression is the modern facilities. The school campus is spacious, clean, and fully equipped with modern learning equipment, from computer rooms to laboratories, helping me and my students have the best learning conditions.  The school's teaching staff is also very enthusiastic and dedicated. Teachers are not only good at their profession but also ready to support students, answer all questions, and always create a feeling of comfort and closeness. This helps me be more confident in studying and ready to ask teachers when I encounter difficulties.  In addition, extracurricular activities and student clubs are very diverse, creating opportunities for me to connect with many friends and develop soft skills. I can participate",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Duy Tường Đào,5.0,2024-12-10,"Nam Can Tho University is known as one of the prestigious higher education institutions in the Mekong Delta region, with the mission of providing high quality human resources for society. One of the outstanding factors that help the school build its reputation is its team of excellent lecturers, with high educational qualifications, extensive experience and a sense of responsibility in their work.  The school's teaching staff includes masters and doctorates from many different professional fields. They not only bring students quality lectures, update modern knowledge, but also impart valuable practical experiences. The diversity of lecturers' expertise helps students access many new perspectives, improving their thinking and creativity. The school pays special attention to selecting good, knowledgeable and dedicated lecturers, making an important contribution to training students who are not only good at theory but also strong in practical skills.  To improve the quality of education, Southern Can Tho University also actively cooperates internationally, organizing academic exchange programs with lecturers from developed countries. Classes and seminars with the participation of foreign experts not only bring new knowledge but also help students become familiar with the globalized learning environment, thereby expanding their horizons and opportunities. enter better. In addition, the school also regularly invites leading PhDs and masters to teach specialized subjects, focusing on improving practical skills and in-depth understanding of the careers that students pursue.  Not only stopping at teaching, the teaching staff at Southern Can Tho University are also advisors and support students in scientific research activities, project implementation and participation in real-life projects. international. This not only gives students the opportunity to apply their learning knowledge into practice, but also improves their ability to self-study, research and work in groups, skills that are extremely necessary in today's working environment. .  The school always sets the goal of comprehensive development for students, from professional knowledge, professional skills to professional ethics. The dedication of the teaching staff, along with a modern learning environment and advanced teaching methods, has created a solid foundation to help students be confident and ready to face challenges in their careers. future. Nam Can Tho University is not only a place to provide knowledge but also a launching pad to help students reach out and develop themselves in an increasingly competitive society.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",20.Lâm Hiếu Nhân,5.0,2024-12-10,"Nam Can Tho University is a school with extremely rapid development with modern facilities and an extremely excellent teaching staff. Along with that, the school also has convenience stores, multi-functional gyms and especially the school library, which is invested in a wealth of books and documents for students to refer to, which is a valuable treasure for students. DNC member.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Chi Đặng Linh,5.0,2025-02-10,"The school has modern facilities, each classroom is equipped with air conditioning, no need to worry about heat. Many lecturers are very dedicated and cute, especially the library manager who is very friendly with students 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️. The school has many sports activities such as soccer, volleyball, swimming,... especially the school updates the trend of adding pickleball to teaching 🙆🏻‍♀️💖",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Trần Thế Vinh 12a2 -,5.0,2025-04-10,"Nam Can Tho University has achieved accreditation for educational institution quality according to the regulations of the Ministry of Education and Training and achieved certification for meeting educational quality standards for 11 regular undergraduate and master's training programs. These are important milestones, affirming that the school is an advanced, multi-disciplinary, multi-field training facility - international integration, meeting the requirements of industrialization and modernization of the country.  In 2020, the school was one of 30 star-rated educational institutions, achieving 3-star international standards according to the ""University Performance Metrics"" (UPM) comparative ranking system.  DNC is a multi-disciplinary training school in many fields such as: Health, Economics, Engineering Technology, Social Sciences and Humanities with admission method based on academic transcripts, high school test scores and according to the results of the competency assessment exam. Every year, the school spends tens of billions of dong in scholarship funds for new students, students, and trainees.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Lã Tường Vy,5.0,2024-12-10,"Southern Can Tho University is a university with modern facilities and a team of professional, enthusiastic and dedicated lecturers. There are also many activities, clubs and meetings from experts in various fields invited by the school.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Mai Tuyết,5.0,2025-03-13,"I am currently studying Dentistry at school. For me, this is a challenging but also extremely interesting experience. During the learning process, we acquire knowledge about diagnosing and treating oral and maxillofacial diseases, etc., while also practicing meticulous and sophisticated practical skills. The special thing to mention is that the school provides extremely modern equipment to serve the major. Next is the dedicated guidance from the team of lecturers, helping us know more, learn more and be more confident in the journey to become a dentist ❤️👩🏻‍⚕️",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Yến Trang Đỗ Nguyễn,5.0,2025-04-10,"Nam Can Tho University is one of the most modern private schools in the Mekong Delta, with a dynamic learning environment, focusing on practice and developing professional skills. The school has the Institute of Health Research & Development, a leader in medical and pharmaceutical research, biotechnology and health care, with a team of experienced experts and advanced equipment. In particular, the school's Faculty of Dentistry and Maxillofacial Medicine provides thorough training, combining theory and practice at the hospital, helping students become professionally qualified and ready to meet practical needs in the dental field.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Thúy Ngân,5.0,2024-12-10,"Southern Can Tho University is one of the prominent private universities in the Mekong Delta region, Vietnam. The school is known for its diverse training programs, including fields such as economics, engineering, medicine and information technology. I am very happy to study at such a school.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Myduyen,5.0,2024-12-10,"Southern Can Tho University is a great school. The first thing is that this place has many beautiful views, airy and spacious space. The team of teachers here is not only experienced but also teaches very enthusiastically. The classrooms are fully equipped with equipment, each room is also equipped with air conditioning",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Nguyên Nguyễn,5.0,2025-03-20,"Study until 2nd year at school. You can see that the supporting equipment for learning is very complete. Highly qualified lecturers, learning from good lecturers from Ho Chi Minh City in teaching. The educational environment ensures adequate conditions for students to study and participate in movement activities. The scoring rules have changed, but I think it helps me study harder. The school campus is fully equipped, with many buildings and classrooms. There are many programs to help you have more skills in the learning and development process. The school is also very worthy to study and develop yourself.",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Tiên Thủy,5.0,2025-02-10,"Modern facilities, very new equipment. Lecturers are very good at teaching, very attentive to students. Always make students feel comfortable when studying, not stressed",
Nam_Can_Tho_University,"168 Nguyễn Văn Cừ Nối Dài, An Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Nam+Can+Tho+University/@10.0079465,105.7228316,17z/data=!3m1!4b1!4m6!3m5!1s0x31a08903d92d1d0d:0x2c147a40ead97caa!8m2!3d10.0079465!4d105.7228316!16s%2Fg%2F11hd5fbp56?entry=ttu&g_ep=EgoyMDI1MDQwNy4wIKXMDSoASAFQAw%3D%3D",Thảo My Huỳnh,5.0,2024-12-10,"Modern facilities, from computers to air conditioners for students, and a research library for students. There is a convenience store on campus, a cool campus, a team of dedicated lecturers, and also creates many playgrounds for students through experiential activities.",
