places,address,link,user,star,creat_date,comment
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thuận Mai,4.0,2025-04-01,It is a great destination
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh Duc,4.0,2025-04-01,Very friendly staff.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Rainer de Reuter,3.0,2025-04-01,Not very famous.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ket Phan,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phương Thuỳ,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tanho Huynh,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hung Pham,5.0,2025-04-01,Nice
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phat Ma Cam,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Gi,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Mac Anh Tuan,5.0,2025-04-01,Good!
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",AGITECH Hỗ trợ Kỹ thuật,5.0,2025-04-01,Good!
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tấn Đạt Nguyễn,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Tuan Anh,4.0,2025-04-01,Dep
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",XuanThuy Nguyen,3.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Dương Đồng,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh thanh,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",JJ An,3.0,2025-04-01,Ok at best
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Jeistu,4.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Dung Vu Thi Le,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ni Truong,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hải Nguyễn,4.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",QUÊ HƯƠNG 65,4.0,2025-04-01,ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",emmanuel q,5.0,2025-04-01,good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Út Nguyễn,4.0,2025-04-01,Plazza
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Jack Jack,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Giao Huỳnh,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tôn Đặng,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trường Sơn Đặng Tấn,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Duy Bùi,4.0,2025-04-01,Normal
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",KhamMinh Lang,4.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",david lave,5.0,2025-04-01,awesome
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nave Kassy,5.0,2025-04-01,awesome
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Bích Tuyền Nguyễn Thị (Zang),5.0,2025-04-01,Perfect
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hung Nguyen,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lê Hoàng Hải,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Kim Võ,5.0,2025-04-01,Like
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vo Dong,4.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nhat Minh,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",lee thresher,4.0,2025-04-01,Cool
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huy Âu,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Si Hong,5.0,2025-04-01,Good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh Tâm Trần Văn,4.0,2025-04-01,Nice place
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Trung Tuấn,5.0,2025-04-01,Yup
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Wang Nguyen,5.0,2025-04-01,God
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",huynh van goi TV,5.0,2025-04-01,Win
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tấn Khởi Nguyễn,5.0,2025-04-01,HIGHLANDS COFFEE ☕️
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Kha Truong,4.0,2025-04-01,OK
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",EVNSPC,2.0,2025-04-01,Normal
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",XM Media,5.0,2025-04-01,Ok
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Yên Hàn,4.0,2025-04-01,Like
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Anji Feldspar,5.0,2025-04-01,For richer
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lung Thành Tề Official,4.0,2025-04-01,Convenient
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hyundai Tây Đô Cần Thơ - 0931.048.018,5.0,2024-11-01,"Convenient location - Inside there is a Vinfast electric car display, with many charging stations. - There are Highlands Coffee, Phuc Long. - Basement can park Cars. - Shopping area"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Hieu,5.0,2024-09-01,Coming and watching a movie on the summer solstice won't make the movie any longer Freeze mulberry rattan ice cream is delicious but if you drink too much it is very cold
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trần Duy,2.0,2025-02-01,"I'm very upset about the housekeeping here, the service staff's attitude towards customers, people don't know how to ask and answer their attitude towards customers, only with us can we get a salary to pay you, try opening it but no luck. There's a customer we're trying to see if we can get a salary for you, but your attitude and response are like wanting to leave humiliated. Truly memorable experience."
