places,address,link,user,star,creat_date,comment
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Xí Muội Cà Na,4.0,2024-08-01,"Don't go on Saturday, it's very tiring to find a parking space 😖 …"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Tiên Vũ,4.0,2024-08-01,"The water took a while to come out, the service staff was ok"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Cẩm Tú,5.0,2024-12-01,Tasty
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Ông Epal Vlog,4.0,2024-04-01,"Comfortable seating, suitable for confiding"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Vinh Hoàng,5.0,2024-08-01,The staff is very cheerful and enthusiastic
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Quan Pham,5.0,2024-11-01,Good coffee
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Phượng Nguyễn,4.0,2024-04-01,"Quiet space, delicious drinks"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Ngọc Hà Lê thị,5.0,2024-08-01,Dedicated and cheerful staff
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Minh Thư 9A2,5.0,2024-08-01,Cute friendly staff
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",HOANG DANNY,3.0,2024-04-01,"Large space, ok parking"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Đăng Khoa Trần,5.0,2024-08-01,"Beautiful view, delicious water"
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Khoa Nguyễn,5.0,2024-09-01,Handsome staff
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",17 Duy Khánh,5.0,2024-08-01,Too good
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Nguyen WinD,5.0,2024-12-01,Tasty
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Đức Huỳnh,5.0,2024-11-01,Very good!!!
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Gow Mr (Buwink),5.0,2024-06-01,Luxurious space
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Thiên Thảo Mạc Bùi (Crystal),1.0,2024-04-01,Service too slow
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",TUẤN KHẢI LÊ,4.0,2024-06-01,Price is a bit high
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Du Ngoc,5.0,2024-08-01,Like good coffee
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",Lê Trung,3.0,2024-04-01,Surcharge.
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",01 Hoài An 9A3,5.0,2024-08-01,Okay
Trung_Nguyên_Legend,"City, 108A Street 3/2, Hưng Lợi, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend/@10.0165277,105.7596892,17z/data=!4m6!3m5!1s0x31a08960eb7677c1:0xe4a45beb79f045f2!8m2!3d10.0165277!4d105.7596892!16s%2Fg%2F11kk43zq2g?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoJLDEwMjExNDUzSAFQAw%3D%3D",tran nguyenhuynh,5.0,2024-08-01,10d
